19.293364, -29.760459, -2.880111, -0.174114, 0.180410
19.287473, -29.762032, -2.881189, -0.174395, 0.180649
19.281572, -29.763602, -2.882268, -0.174673, 0.180884
19.275662, -29.765166, -2.883349, -0.174947, 0.181116
19.269742, -29.766727, -2.884431, -0.175217, 0.181343
19.263814, -29.768283, -2.885514, -0.175483, 0.181567
19.257876, -29.769834, -2.886599, -0.175746, 0.181787
19.251930, -29.771381, -2.887685, -0.176006, 0.182004
19.245975, -29.772923, -2.888773, -0.176262, 0.182217
19.240011, -29.774460, -2.889861, -0.176514, 0.182426
19.234039, -29.775993, -2.890951, -0.176763, 0.182632
19.228058, -29.777521, -2.892042, -0.177009, 0.182835
19.222069, -29.779044, -2.893135, -0.177252, 0.183034
19.216072, -29.780562, -2.894228, -0.177491, 0.183230
19.210067, -29.782076, -2.895323, -0.177727, 0.183423
19.204053, -29.783584, -2.896419, -0.177961, 0.183613
19.198032, -29.785087, -2.897516, -0.178191, 0.183800
19.192003, -29.786585, -2.898614, -0.178418, 0.183983
19.185967, -29.788078, -2.899713, -0.178642, 0.184164
19.179923, -29.789566, -2.900814, -0.178863, 0.184342
19.173871, -29.791049, -2.901915, -0.179081, 0.184516
19.167812, -29.792526, -2.903017, -0.179296, 0.184688
19.161746, -29.793998, -2.904121, -0.179509, 0.184858
19.155673, -29.795465, -2.905225, -0.179719, 0.185024
19.149592, -29.796926, -2.906331, -0.179926, 0.185188
19.143505, -29.798382, -2.907437, -0.180130, 0.185349
19.137411, -29.799832, -2.908544, -0.180332, 0.185507
19.131310, -29.801277, -2.909653, -0.180531, 0.185663
19.125202, -29.802716, -2.910762, -0.180728, 0.185817
19.119087, -29.804150, -2.911872, -0.180922, 0.185968
19.112966, -29.805578, -2.912983, -0.181114, 0.186116
19.106839, -29.807000, -2.914095, -0.181303, 0.186262
19.100705, -29.808416, -2.915208, -0.181490, 0.186406
19.094565, -29.809827, -2.916322, -0.181674, 0.186548
19.088418, -29.811232, -2.917436, -0.181857, 0.186687
19.082266, -29.812632, -2.918551, -0.182036, 0.186824
19.076107, -29.814025, -2.919668, -0.182214, 0.186958
19.069943, -29.815413, -2.920785, -0.182389, 0.187091
19.063772, -29.816794, -2.921902, -0.182562, 0.187222
19.057596, -29.818170, -2.923021, -0.182733, 0.187350
19.051414, -29.819540, -2.924140, -0.182902, 0.187476
19.045226, -29.820904, -2.925260, -0.183069, 0.187601
19.039032, -29.822261, -2.926381, -0.183233, 0.187723
19.032833, -29.823613, -2.927503, -0.183396, 0.187844
19.026629, -29.824958, -2.928625, -0.183557, 0.187962
19.020419, -29.826298, -2.929748, -0.183715, 0.188079
19.014204, -29.827631, -2.930872, -0.183872, 0.188193
19.007983, -29.828958, -2.931996, -0.184026, 0.188306
19.001757, -29.830279, -2.933121, -0.184179, 0.188418
18.995527, -29.831594, -2.934247, -0.184330, 0.188527
18.989291, -29.832902, -2.935373, -0.184479, 0.188635
18.983050, -29.834204, -2.936500, -0.184626, 0.188741
18.976804, -29.835500, -2.937628, -0.184772, 0.188845
18.970553, -29.836789, -2.938756, -0.184916, 0.188948
18.964297, -29.838072, -2.939885, -0.185057, 0.189049
18.958036, -29.839349, -2.941014, -0.185198, 0.189148
18.951771, -29.840619, -2.942144, -0.185336, 0.189246
18.945501, -29.841883, -2.943275, -0.185473, 0.189343
18.939226, -29.843141, -2.944406, -0.185608, 0.189438
18.932947, -29.844392, -2.945538, -0.185742, 0.189531
18.926664, -29.845636, -2.946670, -0.185874, 0.189623
18.920376, -29.846874, -2.947803, -0.186004, 0.189714
18.914083, -29.848105, -2.948936, -0.186133, 0.189803
18.907786, -29.849330, -2.950071, -0.186329, 0.189954
18.901477, -29.850550, -2.951175, -0.186751, 0.190357
18.895157, -29.851765, -2.952241, -0.186995, 0.190564
18.888828, -29.852975, -2.953276, -0.187275, 0.190812
18.882491, -29.854180, -2.954281, -0.187470, 0.190972
18.876148, -29.855379, -2.955263, -0.187647, 0.191117
18.869799, -29.856573, -2.956225, -0.187785, 0.191221
18.863446, -29.857761, -2.957175, -0.187904, 0.191308
18.857090, -29.858944, -2.958116, -0.188006, 0.191377
18.850730, -29.860122, -2.959051, -0.188097, 0.191436
18.844367, -29.861293, -2.959983, -0.188181, 0.191488
18.838001, -29.862459, -2.960915, -0.188260, 0.191536
18.831632, -29.863620, -2.961847, -0.188425, 0.191671
18.825254, -29.864776, -2.962742, -0.188713, 0.191938
18.818869, -29.865928, -2.963606, -0.188864, 0.192059
18.812479, -29.867075, -2.964438, -0.189036, 0.192206
18.806083, -29.868217, -2.965244, -0.189145, 0.192287
18.799684, -29.869355, -2.966028, -0.189246, 0.192363
18.793283, -29.870489, -2.966796, -0.189320, 0.192411
18.786879, -29.871617, -2.967553, -0.189387, 0.192453
18.780472, -29.872742, -2.968302, -0.189445, 0.192486
18.774064, -29.873861, -2.969046, -0.189499, 0.192515
18.767654, -29.874976, -2.969788, -0.189550, 0.192542
18.761243, -29.876086, -2.970530, -0.189600, 0.192568
18.754830, -29.877192, -2.971273, -0.189650, 0.192594
18.748415, -29.878293, -2.972017, -0.189699, 0.192619
18.741998, -29.879389, -2.972763, -0.189750, 0.192646
18.735580, -29.880481, -2.973511, -0.189800, 0.192673
18.729160, -29.881568, -2.974261, -0.189851, 0.192700
18.722738, -29.882651, -2.975012, -0.189903, 0.192728
18.716314, -29.883729, -2.975765, -0.189955, 0.192756
18.709889, -29.884802, -2.976518, -0.190007, 0.192785
18.703462, -29.885870, -2.977273, -0.190059, 0.192813
18.697033, -29.886934, -2.978028, -0.190111, 0.192842
18.690602, -29.887993, -2.978783, -0.190163, 0.192871
18.684170, -29.889047, -2.979539, -0.190215, 0.192899
18.677736, -29.890097, -2.980295, -0.190266, 0.192928
18.671300, -29.891142, -2.981051, -0.190317, 0.192956
18.664862, -29.892182, -2.981807, -0.190368, 0.192984
18.658423, -29.893218, -2.982563, -0.190419, 0.193011
18.651982, -29.894248, -2.983319, -0.190468, 0.193039
18.645539, -29.895274, -2.984075, -0.190518, 0.193066
18.639095, -29.896296, -2.984831, -0.190567, 0.193092
18.632649, -29.897312, -2.985587, -0.190616, 0.193119
18.626201, -29.898324, -2.986343, -0.190664, 0.193145
18.619752, -29.899331, -2.987099, -0.190713, 0.193171
18.613301, -29.900334, -2.987856, -0.190760, 0.193196
18.606848, -29.901331, -2.988612, -0.190807, 0.193221
18.600394, -29.902324, -2.989368, -0.190854, 0.193246
18.593938, -29.903312, -2.990125, -0.190901, 0.193271
18.587481, -29.904295, -2.990882, -0.190947, 0.193296
18.581022, -29.905274, -2.991638, -0.190993, 0.193320
18.574562, -29.906248, -2.992395, -0.191039, 0.193344
18.568099, -29.907217, -2.993153, -0.191140, 0.193422
18.561630, -29.908182, -2.993875, -0.191361, 0.193631
18.555156, -29.909143, -2.994562, -0.191458, 0.193708
18.548679, -29.910100, -2.995217, -0.191573, 0.193806
18.542198, -29.911054, -2.995842, -0.191635, 0.193850
18.535716, -29.912004, -2.996445, -0.191691, 0.193889
18.529232, -29.912950, -2.997029, -0.191727, 0.193908
18.522746, -29.913892, -2.997600, -0.191757, 0.193922
18.516260, -29.914831, -2.998162, -0.191782, 0.193931
18.509773, -29.915766, -2.998720, -0.191805, 0.193939
18.503286, -29.916698, -2.999274, -0.191827, 0.193945
18.496797, -29.917626, -2.999829, -0.191879, 0.193975
18.490305, -29.918551, -3.000354, -0.192025, 0.194120
18.483809, -29.919473, -3.000843, -0.192079, 0.194159
18.477311, -29.920392, -3.001303, -0.192144, 0.194212
18.470812, -29.921308, -3.001733, -0.192175, 0.194230
18.464312, -29.922222, -3.002143, -0.192200, 0.194245
18.457811, -29.923134, -3.002536, -0.192216, 0.194249
18.451309, -29.924042, -3.002916, -0.192228, 0.194251
18.444807, -29.924949, -3.003288, -0.192239, 0.194252
18.438305, -29.925853, -3.003656, -0.192250, 0.194252
18.431803, -29.926754, -3.004021, -0.192261, 0.194254
18.425300, -29.927654, -3.004385, -0.192273, 0.194256
18.418796, -29.928550, -3.004751, -0.192286, 0.194259
18.412293, -29.929445, -3.005117, -0.192299, 0.194262
18.405788, -29.930337, -3.005486, -0.192313, 0.194266
18.399284, -29.931227, -3.005856, -0.192327, 0.194270
18.392778, -29.932114, -3.006227, -0.192341, 0.194275
18.386273, -29.932999, -3.006601, -0.192356, 0.194280
18.379767, -29.933882, -3.006975, -0.192371, 0.194286
18.373260, -29.934762, -3.007350, -0.192387, 0.194292
18.366753, -29.935640, -3.007727, -0.192402, 0.194297
18.360245, -29.936515, -3.008103, -0.192418, 0.194303
18.353737, -29.937388, -3.008480, -0.192434, 0.194310
18.347228, -29.938258, -3.008857, -0.192450, 0.194316
18.340718, -29.939126, -3.009234, -0.192466, 0.194322
18.334208, -29.939992, -3.009611, -0.192482, 0.194329
18.327698, -29.940855, -3.009989, -0.192498, 0.194335
18.321187, -29.941716, -3.010366, -0.192514, 0.194342
18.314675, -29.942574, -3.010743, -0.192530, 0.194349
18.308163, -29.943430, -3.011119, -0.192547, 0.194355
18.301650, -29.944283, -3.011496, -0.192563, 0.194362
18.295137, -29.945135, -3.011873, -0.192579, 0.194369
18.288623, -29.945983, -3.012250, -0.192596, 0.194376
18.282109, -29.946829, -3.012626, -0.192612, 0.194383
18.275594, -29.947673, -3.013003, -0.192628, 0.194390
18.269079, -29.948514, -3.013380, -0.192645, 0.194397
18.262563, -29.949353, -3.013757, -0.192661, 0.194405
18.256046, -29.950190, -3.014133, -0.192678, 0.194412
18.249529, -29.951024, -3.014510, -0.192695, 0.194419
18.243011, -29.951856, -3.014887, -0.192711, 0.194427
18.236493, -29.952685, -3.015263, -0.192728, 0.194434
18.229974, -29.953512, -3.015640, -0.192745, 0.194442
18.223455, -29.954336, -3.016017, -0.192761, 0.194449
18.216935, -29.955158, -3.016394, -0.192778, 0.194457
18.210414, -29.955978, -3.016771, -0.192795, 0.194465
18.203893, -29.956795, -3.017147, -0.192812, 0.194472
18.197372, -29.957609, -3.017524, -0.192828, 0.194480
18.190849, -29.958422, -3.017901, -0.192845, 0.194488
18.184327, -29.959231, -3.018278, -0.192862, 0.194496
18.177803, -29.960039, -3.018655, -0.192879, 0.194504
18.171279, -29.960844, -3.019032, -0.192896, 0.194512
18.164755, -29.961646, -3.019409, -0.192913, 0.194520
18.158230, -29.962446, -3.019786, -0.192929, 0.194528
18.151704, -29.963244, -3.020163, -0.192946, 0.194536
18.145178, -29.964039, -3.020540, -0.192963, 0.194544
18.138651, -29.964832, -3.020917, -0.192980, 0.194552
18.132123, -29.965623, -3.021294, -0.192997, 0.194560
18.125595, -29.966411, -3.021671, -0.193014, 0.194568
18.119067, -29.967196, -3.022048, -0.193031, 0.194577
18.112538, -29.967979, -3.022425, -0.193048, 0.194585
18.106008, -29.968760, -3.022802, -0.193065, 0.194593
18.099478, -29.969538, -3.023179, -0.193082, 0.194601
18.092947, -29.970314, -3.023556, -0.193098, 0.194610
18.086416, -29.971088, -3.023933, -0.193115, 0.194618
18.079884, -29.971859, -3.024310, -0.193132, 0.194626
18.073351, -29.972627, -3.024688, -0.193149, 0.194635
18.066818, -29.973393, -3.025065, -0.193166, 0.194643
18.060284, -29.974157, -3.025442, -0.193183, 0.194651
18.053750, -29.974918, -3.025819, -0.193200, 0.194660
18.047215, -29.975677, -3.026196, -0.193216, 0.194668
18.040680, -29.976433, -3.026574, -0.193233, 0.194677
18.034143, -29.977187, -3.026951, -0.193541, 0.194981
18.027525, -29.977948, -3.027333, -0.197736, 0.199192
18.020766, -29.978723, -3.027723, -0.201841, 0.203311
18.013869, -29.979510, -3.028121, -0.205872, 0.207357
18.006836, -29.980310, -3.028526, -0.209832, 0.211329
17.999670, -29.981123, -3.028940, -0.213721, 0.215230
17.992372, -29.981947, -3.029360, -0.217540, 0.219060
17.984946, -29.982782, -3.029788, -0.221290, 0.222821
17.977394, -29.983629, -3.030223, -0.224974, 0.226515
17.969717, -29.984486, -3.030665, -0.228591, 0.230141
17.961919, -29.985353, -3.031114, -0.232144, 0.233702
17.954000, -29.986229, -3.031570, -0.235634, 0.237199
17.945965, -29.987115, -3.032033, -0.239061, 0.240633
17.937813, -29.988010, -3.032502, -0.242427, 0.244005
17.929549, -29.988913, -3.032978, -0.245732, 0.247315
17.921173, -29.989825, -3.033460, -0.248979, 0.250566
17.912687, -29.990744, -3.033948, -0.252167, 0.253758
17.904094, -29.991671, -3.034443, -0.255299, 0.256893
17.895396, -29.992604, -3.034944, -0.258374, 0.259970
17.886594, -29.993544, -3.035450, -0.261394, 0.262992
17.877690, -29.994491, -3.035963, -0.264360, 0.265959
17.868686, -29.995443, -3.036481, -0.267273, 0.268872
17.859585, -29.996401, -3.037005, -0.270134, 0.271732
17.850386, -29.997364, -3.037535, -0.272943, 0.274541
17.841094, -29.998332, -3.038070, -0.275701, 0.277298
17.831708, -29.999305, -3.038610, -0.278410, 0.280004
17.822231, -30.000282, -3.039157, -0.281032, 0.282622
17.812668, -30.001263, -3.039763, -0.283506, 0.285087
17.803021, -30.002245, -3.040425, -0.286002, 0.287577
17.793290, -30.003230, -3.041142, -0.288417, 0.289981
17.783477, -30.004215, -3.041907, -0.290826, 0.292381
17.773583, -30.005201, -3.042712, -0.293195, 0.294737
17.763609, -30.006186, -3.043551, -0.295547, 0.297076
17.753555, -30.007171, -3.044415, -0.297871, 0.299385
17.743422, -30.008154, -3.045300, -0.300170, 0.301669
17.733212, -30.009136, -3.046199, -0.302440, 0.303923
17.722925, -30.010116, -3.047109, -0.304679, 0.306145
17.712563, -30.011093, -3.048026, -0.306884, 0.308332
17.702126, -30.012068, -3.048949, -0.309052, 0.310483
17.691616, -30.013039, -3.049876, -0.311184, 0.312596
17.681035, -30.014008, -3.050807, -0.313277, 0.314671
17.670382, -30.014973, -3.051740, -0.315332, 0.316707
17.659661, -30.015934, -3.052677, -0.317348, 0.318704
17.648872, -30.016891, -3.053618, -0.319327, 0.320663
17.638016, -30.017843, -3.054562, -0.321267, 0.322584
17.627094, -30.018791, -3.055510, -0.323171, 0.324467
17.616109, -30.019734, -3.056462, -0.325038, 0.326315
17.605061, -30.020671, -3.057419, -0.326871, 0.328126
17.593951, -30.021603, -3.058381, -0.328669, 0.329904
17.582780, -30.022530, -3.059348, -0.330433, 0.331647
17.571550, -30.023450, -3.060319, -0.332145, 0.333356
17.560259, -30.024364, -3.061274, -0.334066, 0.335244
17.548904, -30.025273, -3.062157, -0.335884, 0.337041
17.537488, -30.026177, -3.062993, -0.337636, 0.338777
17.526014, -30.027077, -3.063775, -0.339328, 0.340451
17.514483, -30.027972, -3.064519, -0.340951, 0.342059
17.502898, -30.028862, -3.065230, -0.342525, 0.343618
17.491261, -30.029749, -3.065917, -0.344049, 0.345127
17.479572, -30.030631, -3.066589, -0.345533, 0.346598
17.467833, -30.031509, -3.067252, -0.346980, 0.348030
17.456046, -30.032384, -3.067912, -0.348408, 0.349441
17.444208, -30.033253, -3.068529, -0.349943, 0.350972
17.432320, -30.034120, -3.069074, -0.351363, 0.352378
17.420384, -30.034984, -3.069569, -0.352754, 0.353761
17.408402, -30.035846, -3.070011, -0.354086, 0.355084
17.396375, -30.036706, -3.070416, -0.355380, 0.356371
17.384305, -30.037564, -3.070790, -0.356637, 0.357620
17.372193, -30.038421, -3.071144, -0.357862, 0.358839
17.360040, -30.039277, -3.071484, -0.359060, 0.360031
17.347846, -30.040131, -3.071816, -0.360232, 0.361196
17.335613, -30.040984, -3.072145, -0.361379, 0.362338
17.323341, -30.041836, -3.072474, -0.362503, 0.363456
17.311032, -30.042686, -3.072805, -0.363605, 0.364552
17.298685, -30.043535, -3.073140, -0.364685, 0.365626
17.286302, -30.044382, -3.073479, -0.365745, 0.366679
17.273883, -30.045227, -3.073823, -0.366783, 0.367711
17.261430, -30.046070, -3.074170, -0.367802, 0.368723
17.248942, -30.046911, -3.074522, -0.368802, 0.369716
17.236420, -30.047750, -3.074876, -0.369782, 0.370690
17.223865, -30.048587, -3.075234, -0.370744, 0.371644
17.211278, -30.049421, -3.075593, -0.371687, 0.372581
17.198660, -30.050253, -3.075955, -0.372612, 0.373499
17.186010, -30.051082, -3.076317, -0.373519, 0.374399
17.173329, -30.051909, -3.076681, -0.374409, 0.375281
17.160619, -30.052733, -3.077046, -0.375281, 0.376146
17.147879, -30.053554, -3.077412, -0.376137, 0.376995
17.135110, -30.054372, -3.077779, -0.376975, 0.377826
17.122314, -30.055188, -3.078146, -0.377798, 0.378641
17.109489, -30.056000, -3.078514, -0.378604, 0.379440
17.096637, -30.056810, -3.078882, -0.379394, 0.380222
17.083759, -30.057616, -3.079251, -0.380168, 0.380989
17.070854, -30.058419, -3.079605, -0.380983, 0.381801
17.057921, -30.059220, -3.079875, -0.381780, 0.382591
17.044962, -30.060019, -3.080085, -0.382525, 0.383333
17.031978, -30.060818, -3.080231, -0.383244, 0.384050
17.018970, -30.061616, -3.080328, -0.383934, 0.384737
17.005940, -30.062415, -3.080382, -0.384604, 0.385407
16.992886, -30.063215, -3.080407, -0.385258, 0.386061
16.979811, -30.064016, -3.080409, -0.385896, 0.386700
16.966714, -30.064818, -3.080398, -0.386529, 0.387334
16.953596, -30.065622, -3.080379, -0.387152, 0.387958
16.940456, -30.066428, -3.080357, -0.387765, 0.388572
16.927297, -30.067235, -3.080335, -0.388366, 0.389175
16.914116, -30.068043, -3.080315, -0.388956, 0.389767
16.900916, -30.068853, -3.080298, -0.389534, 0.390346
16.887697, -30.069665, -3.080284, -0.390100, 0.390913
16.874458, -30.070477, -3.080274, -0.390655, 0.391469
16.861201, -30.071291, -3.080267, -0.391199, 0.392014
16.847926, -30.072107, -3.080264, -0.391733, 0.392550
16.834632, -30.072923, -3.080262, -0.392254, 0.393074
16.821321, -30.073740, -3.080317, -0.392765, 0.393577
16.807993, -30.074557, -3.080454, -0.393257, 0.394070
16.794649, -30.075373, -3.080654, -0.393725, 0.394532
16.781289, -30.076187, -3.080917, -0.394185, 0.394988
16.767914, -30.076997, -3.081225, -0.394633, 0.395430
16.754523, -30.077804, -3.081572, -0.395078, 0.395867
16.741117, -30.078608, -3.081945, -0.395518, 0.396300
16.727697, -30.079406, -3.082337, -0.395955, 0.396728
16.714261, -30.080201, -3.082739, -0.396386, 0.397151
16.700811, -30.080991, -3.083148, -0.396812, 0.397568
16.687347, -30.081776, -3.083558, -0.397231, 0.397978
16.673868, -30.082556, -3.083968, -0.397642, 0.398381
16.660376, -30.083332, -3.084375, -0.398044, 0.398774
16.646870, -30.084103, -3.084780, -0.398438, 0.399159
16.633322, -30.084871, -3.085182, -0.401474, 0.402192
16.619629, -30.085641, -3.085584, -0.405986, 0.406701
16.605785, -30.086415, -3.085988, -0.410415, 0.411127
16.591791, -30.087191, -3.086393, -0.414762, 0.415471
16.577650, -30.087969, -3.086800, -0.419029, 0.419734
16.563366, -30.088750, -3.087209, -0.423217, 0.423919
16.548941, -30.089532, -3.087621, -0.427328, 0.428025
16.534377, -30.090316, -3.088037, -0.431364, 0.432056
16.519678, -30.091101, -3.088455, -0.435324, 0.436012
16.504845, -30.091887, -3.088878, -0.439212, 0.439895
16.489881, -30.092673, -3.089304, -0.443028, 0.443705
16.474788, -30.093460, -3.089733, -0.446774, 0.447446
16.459569, -30.094247, -3.090167, -0.450451, 0.451117
16.444227, -30.095033, -3.090604, -0.454060, 0.454719
16.428763, -30.095819, -3.091045, -0.457602, 0.458255
16.413179, -30.096604, -3.091489, -0.461079, 0.461726
16.397479, -30.097388, -3.091937, -0.464491, 0.465132
16.381663, -30.098170, -3.092389, -0.467840, 0.468474
16.365735, -30.098951, -3.092844, -0.471128, 0.471754
16.349696, -30.099730, -3.093302, -0.474354, 0.474973
16.333548, -30.100507, -3.093763, -0.477520, 0.478132
16.317294, -30.101281, -3.094227, -0.480627, 0.481232
16.300935, -30.102053, -3.094695, -0.483677, 0.484274
16.284473, -30.102821, -3.095165, -0.486669, 0.487258
16.267911, -30.103587, -3.095638, -0.489606, 0.490187
16.251249, -30.104349, -3.096114, -0.492487, 0.493060
16.234491, -30.105108, -3.096593, -0.495315, 0.495880
16.217637, -30.105863, -3.097074, -0.498089, 0.498646
16.200690, -30.106614, -3.097558, -0.500812, 0.501360
16.183651, -30.107361, -3.098045, -0.503483, 0.504023
16.166522, -30.108103, -3.098534, -0.506104, 0.506635
16.149305, -30.108841, -3.099026, -0.508675, 0.509198
16.132002, -30.109573, -3.099521, -0.511198, 0.511712
16.114613, -30.110301, -3.100017, -0.513673, 0.514178
16.097141, -30.111024, -3.100516, -0.516101, 0.516597
16.079588, -30.111741, -3.101018, -0.518483, 0.518970
16.061954, -30.112452, -3.101522, -0.520819, 0.521298
16.044241, -30.113158, -3.102028, -0.523112, 0.523581
16.026441, -30.113858, -3.102536, -0.526913, 0.527376
16.008452, -30.114556, -3.103050, -0.533271, 0.533728
15.990249, -30.115254, -3.103570, -0.539520, 0.539970
15.971835, -30.115949, -3.104096, -0.545654, 0.546097
15.953214, -30.116643, -3.104627, -0.551676, 0.552111
15.934390, -30.117334, -3.105164, -0.557586, 0.558013
15.915368, -30.118022, -3.105706, -0.563387, 0.563807
15.896150, -30.118707, -3.106254, -0.569081, 0.569493
15.876740, -30.119388, -3.106807, -0.574670, 0.575073
15.857142, -30.120065, -3.107366, -0.580156, 0.580551
15.837359, -30.120737, -3.107930, -0.585540, 0.585926
15.817395, -30.121403, -3.108499, -0.590824, 0.591201
15.797253, -30.122064, -3.109072, -0.596010, 0.596378
15.776936, -30.122720, -3.109651, -0.601100, 0.601459
15.756448, -30.123368, -3.110235, -0.606095, 0.606445
15.735791, -30.124010, -3.110824, -0.610997, 0.611338
15.714970, -30.124645, -3.111417, -0.615808, 0.616140
15.693986, -30.125272, -3.112015, -0.620529, 0.620851
15.672843, -30.125891, -3.112618, -0.625162, 0.625475
15.651545, -30.126502, -3.113225, -0.629708, 0.630012
15.630093, -30.127105, -3.113836, -0.634169, 0.634463
15.608491, -30.127698, -3.114452, -0.638546, 0.638831
15.586741, -30.128282, -3.115072, -0.642841, 0.643116
15.564847, -30.128856, -3.115696, -0.647055, 0.647321
15.542811, -30.129420, -3.116324, -0.651190, 0.651446
15.520636, -30.129973, -3.116956, -0.655246, 0.655493
15.498324, -30.130516, -3.117593, -0.659226, 0.659464
15.475878, -30.131048, -3.118233, -0.663131, 0.663359
15.453300, -30.131568, -3.118876, -0.666961, 0.667181
15.430594, -30.132077, -3.119524, -0.670719, 0.670929
15.407761, -30.132573, -3.120175, -0.674405, 0.674607
15.384804, -30.133058, -3.120829, -0.678021, 0.678214
15.361725, -30.133529, -3.121487, -0.681568, 0.681752
15.338527, -30.133988, -3.122149, -0.685047, 0.685222
15.315211, -30.134434, -3.122814, -0.688459, 0.688626
15.291781, -30.134866, -3.123482, -0.691806, 0.691965
15.268238, -30.135285, -3.124153, -0.695088, 0.695239
15.244584, -30.135690, -3.124828, -0.698307, 0.698450
15.220822, -30.136080, -3.125505, -0.701464, 0.701599
15.196954, -30.136456, -3.126186, -0.704560, 0.704688
15.172982, -30.136817, -3.126870, -0.707595, 0.707716
15.148907, -30.137164, -3.127557, -0.710572, 0.710686
15.124732, -30.137495, -3.128246, -0.713491, 0.713598
15.100459, -30.137810, -3.128938, -0.716353, 0.716454
15.076089, -30.138110, -3.129634, -0.719158, 0.719254
15.051625, -30.138394, -3.130331, -0.721909, 0.721999
15.027069, -30.138663, -3.131032, -0.724606, 0.724690
15.002422, -30.138914, -3.131735, -0.727250, 0.727328
14.977685, -30.139149, -3.132441, -0.729841, 0.729915
14.952862, -30.139368, -3.133149, -0.732382, 0.732451
14.927953, -30.139570, -3.133859, -0.734871, 0.734936
14.902960, -30.139754, -3.134572, -0.737312, 0.737373
14.877885, -30.139921, -3.135288, -0.739704, 0.739761
14.852729, -30.140071, -3.136006, -0.742048, 0.742101
14.827495, -30.140203, -3.136726, -0.744345, 0.744396
14.802173, -30.140317, -3.137448, -0.748150, 0.748199
14.776662, -30.140414, -3.138176, -0.754511, 0.754558
14.750936, -30.140492, -3.138910, -0.760760, 0.760806
14.725000, -30.140552, -3.139649, -0.766893, 0.766936
14.698857, -30.140593, -3.140394, -0.772909, 0.772951
14.672512, -30.140615, -3.141144, -0.778812, 0.778853
14.645898, -30.140617, 3.141283, -0.788729, 0.788772
14.618948, -30.140599, 3.140517, -0.798528, 0.798570
14.591669, -30.140559, 3.139741, -0.808145, 0.808187
14.564065, -30.140497, 3.138957, -0.817582, 0.817625
14.536143, -30.140413, 3.138164, -0.826844, 0.826888
14.507910, -30.140305, 3.137363, -0.835932, 0.835979
14.479370, -30.140172, 3.136553, -0.844851, 0.844901
14.450530, -30.140015, 3.135736, -0.853603, 0.853656
14.421395, -30.139833, 3.134910, -0.862191, 0.862249
14.391971, -30.139624, 3.134076, -0.870618, 0.870681
14.362264, -30.139388, 3.133234, -0.878887, 0.878955
14.332277, -30.139125, 3.132384, -0.887000, 0.887075
14.302018, -30.138834, 3.131526, -0.894961, 0.895043
14.271490, -30.138513, 3.130661, -0.902772, 0.902862
14.240699, -30.138163, 3.129788, -0.910435, 0.910534
14.209651, -30.137783, 3.128908, -0.917953, 0.918062
14.178349, -30.137373, 3.128020, -0.925328, 0.925449
14.146798, -30.136930, 3.127126, -0.932564, 0.932697
14.115004, -30.136456, 3.126224, -0.939662, 0.939808
14.082971, -30.135949, 3.125316, -0.946625, 0.946785
14.050704, -30.135410, 3.124401, -0.953454, 0.953630
14.018204, -30.134836, 3.123537, -0.960318, 0.960506
13.985473, -30.134233, 3.122881, -0.967021, 0.967222
13.952518, -30.133608, 3.122369, -0.973536, 0.973747
13.919343, -30.132963, 3.122014, -0.979899, 0.980119
13.885955, -30.132305, 3.121777, -0.986111, 0.986336
13.852357, -30.131637, 3.121643, -0.992192, 0.992421
13.818556, -30.130961, 3.121584, -0.998146, 0.998378
13.784553, -30.130281, 3.121582, -1.003985, 1.004218
13.750354, -30.129596, 3.121606, -1.009737, 1.009971
13.715961, -30.128910, 3.121647, -1.015393, 1.015627
13.681377, -30.128221, 3.121696, -1.020949, 1.021183
13.646606, -30.127530, 3.121745, -1.026403, 1.026636
13.611651, -30.126837, 3.121791, -1.031752, 1.031986
13.576517, -30.126141, 3.121830, -1.036999, 1.037233
13.541205, -30.125444, 3.121862, -1.042144, 1.042378
13.505720, -30.124744, 3.121884, -1.047191, 1.047425
13.470066, -30.124042, 3.121898, -1.052141, 1.052376
13.434255, -30.123337, 3.121903, -1.055440, 1.055675
13.398394, -30.122631, 3.121907, -1.056036, 1.056270
13.362513, -30.121924, 3.121907, -1.056598, 1.056833
13.326614, -30.121217, 3.121907, -1.057143, 1.057377
13.290696, -30.120510, 3.121907, -1.057670, 1.057905
13.254761, -30.119803, 3.121907, -1.058181, 1.058416
13.218809, -30.119095, 3.121907, -1.058676, 1.058911
13.182840, -30.118387, 3.121907, -1.059155, 1.059389
13.146856, -30.117678, 3.121907, -1.059617, 1.059852
13.110855, -30.116969, 3.121907, -1.060065, 1.060300
13.074840, -30.116260, 3.121907, -1.060497, 1.060732
13.038810, -30.115551, 3.121907, -1.060915, 1.061150
13.002791, -30.114842, 3.121907, -1.058908, 1.059143
12.966886, -30.114135, 3.121907, -1.055153, 1.055387
12.931135, -30.113431, 3.121907, -1.048925, 1.049156
12.895639, -30.112732, 3.121907, -1.041145, 1.041375
12.860405, -30.112039, 3.121907, -1.033498, 1.033727
12.825429, -30.111350, 3.121907, -1.025981, 1.026209
12.790706, -30.110667, 3.121887, -1.018585, 1.018814
12.756233, -30.109985, 3.121661, -1.011261, 1.011494
12.722008, -30.109296, 3.121266, -1.004050, 1.004289
12.688026, -30.108597, 3.120710, -0.996913, 0.997163
12.654285, -30.107881, 3.120021, -0.989915, 0.990177
