22.676595, -26.156841, -1.632114, -0.024954, 0.406748
22.675727, -26.170606, -1.635446, -0.026306, 0.406740
22.674813, -26.184368, -1.638778, -0.027658, 0.406732
22.673853, -26.198126, -1.642110, -0.029009, 0.406724
22.672848, -26.211881, -1.645442, -0.030360, 0.406714
22.671796, -26.225632, -1.648774, -0.031710, 0.406704
22.670699, -26.239379, -1.652106, -0.033059, 0.406693
22.669556, -26.253122, -1.655437, -0.034408, 0.406681
22.668367, -26.266860, -1.658769, -0.035757, 0.406668
22.667132, -26.280595, -1.662101, -0.037105, 0.406655
22.665852, -26.294324, -1.665432, -0.038452, 0.406641
22.664526, -26.308049, -1.668763, -0.039799, 0.406627
22.663155, -26.321769, -1.672095, -0.041145, 0.406612
22.661737, -26.335483, -1.675426, -0.042490, 0.406596
22.660275, -26.349192, -1.678756, -0.043835, 0.406579
22.658766, -26.362896, -1.682087, -0.045179, 0.406562
22.657212, -26.376594, -1.685418, -0.046522, 0.406545
22.655613, -26.390286, -1.688748, -0.047864, 0.406527
22.653968, -26.403972, -1.692079, -0.049206, 0.406508
22.652277, -26.417652, -1.695409, -0.050547, 0.406489
22.650541, -26.431326, -1.698739, -0.051887, 0.406469
22.648760, -26.444993, -1.702069, -0.053226, 0.406448
22.646933, -26.458653, -1.705399, -0.054564, 0.406428
22.645061, -26.472307, -1.708728, -0.055902, 0.406406
22.643143, -26.485953, -1.712057, -0.057238, 0.406385
22.641180, -26.499592, -1.715387, -0.058574, 0.406362
22.639172, -26.513224, -1.718716, -0.059909, 0.406340
22.637119, -26.526848, -1.722044, -0.061242, 0.406316
22.635020, -26.540465, -1.725373, -0.062575, 0.406293
22.632876, -26.554074, -1.728701, -0.063907, 0.406269
22.630687, -26.567675, -1.732030, -0.065238, 0.406244
22.628453, -26.581267, -1.735358, -0.066567, 0.406219
22.626174, -26.594851, -1.738685, -0.067896, 0.406194
22.623850, -26.608427, -1.742013, -0.069224, 0.406169
22.621481, -26.621994, -1.745340, -0.070550, 0.406143
22.619066, -26.635552, -1.748667, -0.071876, 0.406116
22.616607, -26.649101, -1.751994, -0.073200, 0.406089
22.614103, -26.662641, -1.755321, -0.074523, 0.406062
22.611554, -26.676172, -1.758648, -0.075845, 0.406035
22.608961, -26.689693, -1.761974, -0.077166, 0.406007
22.606322, -26.703205, -1.765300, -0.078486, 0.405979
22.603639, -26.716707, -1.768626, -0.079804, 0.405951
22.600911, -26.730199, -1.771951, -0.081121, 0.405922
22.598139, -26.743681, -1.775277, -0.082437, 0.405894
22.595321, -26.757152, -1.778602, -0.083752, 0.405864
22.592460, -26.770613, -1.781927, -0.085066, 0.405835
22.589553, -26.784064, -1.785251, -0.086378, 0.405805
22.586603, -26.797503, -1.788576, -0.087689, 0.405775
22.583607, -26.810932, -1.791900, -0.088998, 0.405745
22.580568, -26.824350, -1.795224, -0.090306, 0.405715
22.577484, -26.837757, -1.798547, -0.091613, 0.405684
22.574356, -26.851152, -1.801871, -0.092919, 0.405653
22.571183, -26.864536, -1.805194, -0.094223, 0.405622
22.567967, -26.877908, -1.808517, -0.095526, 0.405591
22.564706, -26.891269, -1.811839, -0.096827, 0.405559
22.561401, -26.904617, -1.815162, -0.098127, 0.405527
22.558052, -26.917954, -1.818484, -0.099426, 0.405495
22.554659, -26.931278, -1.821806, -0.100723, 0.405463
22.551222, -26.944589, -1.825127, -0.102018, 0.405431
22.547741, -26.957889, -1.828448, -0.103313, 0.405398
22.544216, -26.971175, -1.831769, -0.104605, 0.405366
22.540647, -26.984449, -1.835090, -0.105896, 0.405333
22.537035, -26.997709, -1.838411, -0.107186, 0.405300
22.533379, -27.010957, -1.841731, -0.108474, 0.405267
22.529679, -27.024191, -1.845051, -0.109760, 0.405234
22.525936, -27.037411, -1.848371, -0.111045, 0.405200
22.522149, -27.050618, -1.851690, -0.112329, 0.405167
22.518319, -27.063812, -1.855009, -0.113610, 0.405133
22.514445, -27.076991, -1.858328, -0.114891, 0.405100
22.510528, -27.090157, -1.861646, -0.116169, 0.405066
22.506567, -27.103308, -1.864965, -0.117446, 0.405032
22.502563, -27.116445, -1.868283, -0.118721, 0.404998
22.498516, -27.129567, -1.871600, -0.119995, 0.404964
22.494426, -27.142675, -1.874918, -0.121267, 0.404929
22.490293, -27.155768, -1.878235, -0.122537, 0.404895
22.486116, -27.168847, -1.881552, -0.123805, 0.404860
22.481897, -27.181910, -1.884869, -0.125072, 0.404826
22.477635, -27.194958, -1.888185, -0.126337, 0.404791
22.473329, -27.207991, -1.891501, -0.127601, 0.404757
22.468981, -27.221008, -1.894817, -0.128862, 0.404722
22.464591, -27.234009, -1.898132, -0.130122, 0.404687
22.460157, -27.246995, -1.901447, -0.131380, 0.404652
22.455681, -27.259965, -1.904762, -0.132636, 0.404617
22.451162, -27.272919, -1.908077, -0.133891, 0.404582
22.446601, -27.285857, -1.911391, -0.135143, 0.404547
22.441998, -27.298778, -1.914705, -0.136394, 0.404512
22.437352, -27.311683, -1.918019, -0.137643, 0.404477
22.432663, -27.324572, -1.921332, -0.138890, 0.404442
22.427933, -27.337443, -1.924645, -0.140136, 0.404407
22.423160, -27.350298, -1.927958, -0.141379, 0.404371
22.418345, -27.363136, -1.931271, -0.142620, 0.404336
22.413488, -27.375957, -1.934583, -0.143860, 0.404301
22.408589, -27.388760, -1.937895, -0.145098, 0.404266
22.403648, -27.401546, -1.941207, -0.146333, 0.404230
22.398665, -27.414314, -1.944518, -0.147567, 0.404195
22.393640, -27.427065, -1.947829, -0.148799, 0.404160
22.388574, -27.439798, -1.951140, -0.150029, 0.404124
22.383466, -27.452513, -1.954451, -0.151257, 0.404089
22.378316, -27.465210, -1.957761, -0.152483, 0.404053
22.373125, -27.477889, -1.961071, -0.153707, 0.404018
22.367892, -27.490549, -1.964381, -0.154929, 0.403983
22.362618, -27.503191, -1.967690, -0.156148, 0.403947
22.357303, -27.515814, -1.970999, -0.157366, 0.403912
22.351946, -27.528418, -1.974308, -0.158582, 0.403876
22.346548, -27.541004, -1.977617, -0.159796, 0.403841
22.341109, -27.553570, -1.980925, -0.161008, 0.403806
22.335629, -27.566117, -1.984233, -0.162217, 0.403770
22.330108, -27.578645, -1.987540, -0.163425, 0.403735
22.324546, -27.591154, -1.990848, -0.164630, 0.403700
22.318943, -27.603643, -1.994155, -0.165833, 0.403665
22.313299, -27.616112, -1.997462, -0.167035, 0.403629
22.307615, -27.628562, -2.000768, -0.168234, 0.403594
22.301890, -27.640991, -2.004074, -0.169431, 0.403559
22.296124, -27.653401, -2.007380, -0.170625, 0.403524
22.290318, -27.665790, -2.010686, -0.171818, 0.403489
22.284472, -27.678159, -2.013991, -0.173008, 0.403453
22.278585, -27.690507, -2.017296, -0.174197, 0.403418
22.272658, -27.702835, -2.020601, -0.175383, 0.403383
22.266691, -27.715142, -2.023905, -0.176566, 0.403348
22.260683, -27.727429, -2.027210, -0.177748, 0.403313
22.254636, -27.739694, -2.030513, -0.178927, 0.403279
22.248549, -27.751938, -2.033817, -0.180105, 0.403244
22.242421, -27.764161, -2.037120, -0.181279, 0.403209
22.236254, -27.776363, -2.040423, -0.182452, 0.403174
22.230048, -27.788543, -2.043726, -0.183622, 0.403139
22.223801, -27.800701, -2.047029, -0.184790, 0.403105
22.217515, -27.812838, -2.050331, -0.185956, 0.403070
22.211190, -27.824953, -2.053633, -0.187119, 0.403035
22.204825, -27.837046, -2.056934, -0.188281, 0.403001
22.198421, -27.849117, -2.060236, -0.189439, 0.402967
22.191977, -27.861165, -2.063537, -0.190596, 0.402932
22.185495, -27.873191, -2.066837, -0.191750, 0.402898
22.178973, -27.885195, -2.070138, -0.192902, 0.402863
22.172412, -27.897176, -2.073438, -0.194051, 0.402829
22.165812, -27.909134, -2.076738, -0.195198, 0.402795
22.159174, -27.921070, -2.080038, -0.196343, 0.402761
22.152496, -27.932982, -2.083337, -0.197485, 0.402727
22.145780, -27.944872, -2.086636, -0.198625, 0.402693
22.139026, -27.956738, -2.089935, -0.199762, 0.402659
22.132232, -27.968581, -2.093233, -0.200897, 0.402625
22.125401, -27.980400, -2.096532, -0.202029, 0.402592
22.118531, -27.992196, -2.099830, -0.203159, 0.402558
22.111622, -28.003968, -2.103127, -0.204287, 0.402524
22.104676, -28.015716, -2.106425, -0.205412, 0.402491
22.097691, -28.027441, -2.109722, -0.206535, 0.402457
22.090669, -28.039141, -2.113019, -0.207655, 0.402424
22.083608, -28.050817, -2.116315, -0.208772, 0.402390
22.076510, -28.062469, -2.119612, -0.209888, 0.402357
22.069373, -28.074096, -2.122908, -0.211000, 0.402324
22.062199, -28.085699, -2.126203, -0.212110, 0.402291
22.054988, -28.097277, -2.129499, -0.213218, 0.402258
22.047739, -28.108830, -2.132794, -0.214323, 0.402225
22.040452, -28.120359, -2.136089, -0.215425, 0.402192
22.033128, -28.131862, -2.139384, -0.216525, 0.402159
22.025767, -28.143340, -2.142678, -0.217622, 0.402127
22.018375, -28.154780, -2.145955, -0.214989, 0.399747
22.011233, -28.165765, -2.149207, -0.204714, 0.383482
22.004302, -28.176371, -2.152265, -0.200295, 0.372592
21.997481, -28.186720, -2.155193, -0.198553, 0.366170
21.990699, -28.196923, -2.157937, -0.197634, 0.361605
21.983961, -28.206978, -2.160489, -0.196309, 0.356804
21.977351, -28.216845, -2.162797, -0.193266, 0.347196
21.970890, -28.226446, -2.165107, -0.189009, 0.336376
21.964596, -28.235739, -2.167512, -0.184038, 0.326297
21.958462, -28.244749, -2.170069, -0.179666, 0.317326
21.952458, -28.253515, -2.172809, -0.175721, 0.309511
21.946504, -28.262150, -2.175511, -0.175968, 0.309559
21.940524, -28.270791, -2.177926, -0.176280, 0.308636
21.934571, -28.279343, -2.180461, -0.175462, 0.305750
21.928607, -28.287857, -2.183041, -0.176717, 0.307263
21.922589, -28.296410, -2.185521, -0.178207, 0.308669
21.916534, -28.304969, -2.188058, -0.179309, 0.309306
21.910428, -28.313550, -2.190627, -0.181105, 0.311440
21.904257, -28.322177, -2.193175, -0.182998, 0.313650
21.898026, -28.330840, -2.195752, -0.184749, 0.315576
21.891733, -28.339543, -2.198352, -0.186680, 0.317848
21.885373, -28.348288, -2.200959, -0.188604, 0.320104
21.878951, -28.357073, -2.203588, -0.190451, 0.322123
21.872466, -28.365893, -2.206245, -0.192317, 0.324127
21.865916, -28.374752, -2.208911, -0.194175, 0.326078
21.859306, -28.383643, -2.211592, -0.195947, 0.327872
21.852635, -28.392565, -2.214284, -0.197697, 0.329613
21.845906, -28.401515, -2.216989, -0.199393, 0.331246
21.839120, -28.410490, -2.219705, -0.201065, 0.332828
21.832278, -28.419489, -2.222434, -0.202707, 0.334343
21.825380, -28.428509, -2.225174, -0.204331, 0.335817
21.818427, -28.437549, -2.227926, -0.205938, 0.337249
21.811420, -28.446608, -2.230689, -0.207533, 0.338649
21.804359, -28.455685, -2.233464, -0.209118, 0.340021
21.797244, -28.464779, -2.236249, -0.210696, 0.341368
21.790076, -28.473889, -2.239047, -0.212267, 0.342693
21.782855, -28.483013, -2.241855, -0.213832, 0.343996
21.775580, -28.492152, -2.244673, -0.215392, 0.345279
21.768253, -28.501303, -2.247503, -0.216945, 0.346542
21.760873, -28.510468, -2.250343, -0.218492, 0.347784
21.753441, -28.519643, -2.253193, -0.220033, 0.349006
21.745956, -28.528829, -2.256053, -0.221568, 0.350208
21.738420, -28.538026, -2.258923, -0.223095, 0.351388
21.730831, -28.547231, -2.261803, -0.224615, 0.352548
21.723192, -28.556444, -2.264692, -0.226127, 0.353687
21.715501, -28.565665, -2.267591, -0.227631, 0.354805
21.707759, -28.574892, -2.270499, -0.229128, 0.355902
21.699966, -28.584124, -2.273415, -0.230617, 0.356978
21.692123, -28.593362, -2.276341, -0.232098, 0.358035
21.684230, -28.602604, -2.279275, -0.233571, 0.359071
21.676287, -28.611848, -2.282218, -0.235036, 0.360088
21.668294, -28.621096, -2.285168, -0.236494, 0.361086
21.660252, -28.630345, -2.288127, -0.237943, 0.362064
21.652161, -28.639595, -2.291094, -0.239385, 0.363024
21.644021, -28.648845, -2.294069, -0.240819, 0.363966
21.635833, -28.658094, -2.297052, -0.242245, 0.364891
21.627596, -28.667343, -2.300042, -0.243664, 0.365797
21.619312, -28.676589, -2.303039, -0.245075, 0.366687
21.610979, -28.685833, -2.306044, -0.246479, 0.367559
21.602599, -28.695073, -2.309056, -0.247875, 0.368416
21.594172, -28.704310, -2.312075, -0.249264, 0.369256
21.585697, -28.713542, -2.315101, -0.250645, 0.370079
21.577176, -28.722768, -2.318133, -0.252019, 0.370888
21.568609, -28.731988, -2.321172, -0.253385, 0.371681
21.559995, -28.741202, -2.324218, -0.254744, 0.372459
21.551335, -28.750409, -2.327270, -0.256095, 0.373221
21.542629, -28.759608, -2.330328, -0.257440, 0.373970
21.533878, -28.768798, -2.333393, -0.258776, 0.374704
21.525082, -28.777979, -2.336463, -0.260106, 0.375424
21.516240, -28.787151, -2.339539, -0.261428, 0.376130
21.507354, -28.796312, -2.342621, -0.262743, 0.376823
21.498424, -28.805463, -2.345709, -0.264051, 0.377502
21.489449, -28.814603, -2.348802, -0.265351, 0.378168
21.480430, -28.823730, -2.351900, -0.266645, 0.378821
21.471367, -28.832845, -2.355004, -0.267930, 0.379460
21.462261, -28.841947, -2.358114, -0.269204, 0.380082
21.453112, -28.851036, -2.361228, -0.270469, 0.380688
21.443920, -28.860110, -2.364348, -0.271722, 0.381275
21.434685, -28.869169, -2.367472, -0.272964, 0.381846
21.425409, -28.878212, -2.370601, -0.274197, 0.382402
21.416091, -28.887240, -2.373734, -0.275421, 0.382944
21.406732, -28.896251, -2.376872, -0.276636, 0.383473
21.397331, -28.905244, -2.380014, -0.277844, 0.383991
21.387890, -28.914220, -2.383160, -0.279044, 0.384497
21.378408, -28.923178, -2.386311, -0.280237, 0.384993
21.368885, -28.932118, -2.389465, -0.281424, 0.385480
21.359323, -28.941039, -2.392624, -0.282603, 0.385957
21.349720, -28.949940, -2.395786, -0.283777, 0.386425
21.340078, -28.958822, -2.398952, -0.284944, 0.386884
21.330396, -28.967683, -2.402122, -0.286105, 0.387335
21.320675, -28.976524, -2.405296, -0.287259, 0.387777
21.310915, -28.985344, -2.408473, -0.288408, 0.388212
21.301116, -28.994142, -2.411654, -0.289551, 0.388639
21.291279, -29.002919, -2.414838, -0.290687, 0.389058
21.281402, -29.011674, -2.418026, -0.291818, 0.389470
21.271488, -29.020407, -2.421217, -0.292944, 0.389875
21.261535, -29.029117, -2.424411, -0.294064, 0.390273
21.251545, -29.037803, -2.427609, -0.295178, 0.390665
21.241517, -29.046467, -2.430809, -0.296287, 0.391050
21.231451, -29.055107, -2.434013, -0.297391, 0.391428
21.221348, -29.063722, -2.437220, -0.298490, 0.391802
21.211208, -29.072314, -2.440430, -0.299584, 0.392170
21.201031, -29.080880, -2.443643, -0.300674, 0.392533
21.190816, -29.089422, -2.446859, -0.301759, 0.392892
21.180565, -29.097939, -2.450078, -0.302839, 0.393245
21.170278, -29.106430, -2.453300, -0.303915, 0.393594
21.159954, -29.114896, -2.456525, -0.304986, 0.393938
21.149594, -29.123335, -2.459752, -0.306050, 0.394275
21.139197, -29.131748, -2.462983, -0.307110, 0.394607
21.128765, -29.140135, -2.466216, -0.308161, 0.394931
21.118297, -29.148494, -2.469452, -0.309207, 0.395248
21.107794, -29.156827, -2.472690, -0.310245, 0.395558
21.097256, -29.165131, -2.475931, -0.311277, 0.395861
21.086683, -29.173408, -2.479174, -0.312303, 0.396158
21.076075, -29.181656, -2.482420, -0.313322, 0.396449
21.065433, -29.189876, -2.485668, -0.314334, 0.396733
21.054757, -29.198067, -2.488918, -0.315340, 0.397012
21.044046, -29.206229, -2.492171, -0.316339, 0.397284
21.033302, -29.214362, -2.495426, -0.317332, 0.397550
21.022524, -29.222465, -2.498683, -0.318319, 0.397811
21.011713, -29.230538, -2.501942, -0.319299, 0.398066
21.000868, -29.238581, -2.505204, -0.320273, 0.398315
20.989991, -29.246594, -2.508467, -0.321240, 0.398559
20.979081, -29.254575, -2.511732, -0.322201, 0.398797
20.968138, -29.262526, -2.515000, -0.323156, 0.399031
20.957163, -29.270446, -2.518269, -0.324104, 0.399259
20.946156, -29.278334, -2.521540, -0.325046, 0.399482
20.935118, -29.286190, -2.524813, -0.325982, 0.399700
20.924047, -29.294015, -2.528088, -0.326911, 0.399913
20.912945, -29.301807, -2.531364, -0.327834, 0.400121
20.901812, -29.309567, -2.534642, -0.328751, 0.400324
20.890648, -29.317294, -2.537922, -0.329662, 0.400523
20.879453, -29.324988, -2.541203, -0.330567, 0.400717
20.868228, -29.332649, -2.544486, -0.331465, 0.400907
20.856972, -29.340277, -2.547771, -0.332357, 0.401092
20.845686, -29.347871, -2.551057, -0.333243, 0.401274
20.834370, -29.355432, -2.554345, -0.334123, 0.401450
20.823024, -29.362958, -2.557634, -0.334997, 0.401623
20.811649, -29.370451, -2.560924, -0.335865, 0.401791
20.800244, -29.377909, -2.564216, -0.336726, 0.401956
20.788810, -29.385332, -2.567509, -0.337582, 0.402117
20.777347, -29.392721, -2.570803, -0.338431, 0.402273
20.765856, -29.400075, -2.574099, -0.339274, 0.402426
20.754336, -29.407393, -2.577396, -0.340112, 0.402575
20.742788, -29.414676, -2.580694, -0.340943, 0.402721
20.731211, -29.421924, -2.583994, -0.341768, 0.402863
20.719607, -29.429136, -2.587294, -0.342588, 0.403001
20.708013, -29.436305, -2.590588, -0.333181, 0.393281
20.696951, -29.443330, -2.594426, -0.319451, 0.379225
20.685947, -29.450213, -2.597591, -0.319663, 0.377686
20.675119, -29.456850, -2.600658, -0.312507, 0.366220
20.664410, -29.463288, -2.603740, -0.313222, 0.365913
20.653748, -29.469656, -2.606733, -0.311164, 0.363040
20.643106, -29.475954, -2.609755, -0.312838, 0.364025
20.632416, -29.482228, -2.612740, -0.313844, 0.364353
20.621672, -29.488471, -2.615750, -0.317009, 0.366931
20.610879, -29.494708, -2.618754, -0.318832, 0.368059
20.600046, -29.500930, -2.621780, -0.320255, 0.369066
20.589164, -29.507136, -2.624805, -0.321626, 0.369998
20.578236, -29.513324, -2.627842, -0.322974, 0.370914
20.567263, -29.519495, -2.630884, -0.324323, 0.371825
20.556244, -29.525647, -2.633933, -0.325641, 0.372701
20.545180, -29.531779, -2.636989, -0.326956, 0.373573
20.534069, -29.537894, -2.640041, -0.328614, 0.374874
20.522890, -29.544002, -2.643015, -0.330571, 0.376496
20.511653, -29.550099, -2.645929, -0.332231, 0.377785
20.500358, -29.556186, -2.648781, -0.333908, 0.379109
20.489010, -29.562261, -2.651583, -0.335377, 0.380199
20.477608, -29.568323, -2.654326, -0.337204, 0.381752
20.466141, -29.574381, -2.656949, -0.338939, 0.383166
20.454622, -29.580428, -2.659489, -0.340411, 0.384316
20.443055, -29.586464, -2.661947, -0.341772, 0.385349
20.431444, -29.592487, -2.664347, -0.342945, 0.386184
20.419796, -29.598494, -2.666701, -0.344035, 0.386935
20.408112, -29.604485, -2.669024, -0.345025, 0.387580
20.396396, -29.610458, -2.671329, -0.345966, 0.388175
20.384649, -29.616413, -2.673625, -0.346857, 0.388719
20.372872, -29.622348, -2.675918, -0.347720, 0.389234
20.361067, -29.628265, -2.678214, -0.348560, 0.389723
20.349233, -29.634162, -2.680515, -0.349384, 0.390195
20.337371, -29.640038, -2.682825, -0.350196, 0.390654
20.325482, -29.645893, -2.685142, -0.350998, 0.391103
20.313566, -29.651728, -2.687468, -0.351794, 0.391543
20.301623, -29.657542, -2.689802, -0.352584, 0.391977
20.289653, -29.663333, -2.692142, -0.353368, 0.392404
20.277657, -29.669103, -2.694489, -0.354147, 0.392826
20.265634, -29.674851, -2.696842, -0.354921, 0.393242
20.253585, -29.680577, -2.699198, -0.355689, 0.393651
20.241511, -29.686280, -2.701559, -0.356450, 0.394054
20.229410, -29.691961, -2.703923, -0.357205, 0.394451
20.217284, -29.697618, -2.706290, -0.357952, 0.394840
20.205132, -29.703252, -2.708659, -0.358692, 0.395222
20.192956, -29.708863, -2.711030, -0.359424, 0.395596
20.180755, -29.714450, -2.713403, -0.360148, 0.395963
20.168529, -29.720013, -2.715778, -0.360864, 0.396321
20.156280, -29.725552, -2.718156, -0.361572, 0.396672
20.144006, -29.731067, -2.720534, -0.362272, 0.397015
20.131709, -29.736557, -2.722915, -0.362964, 0.397350
20.119388, -29.742023, -2.725298, -0.363647, 0.397678
20.107045, -29.747463, -2.727682, -0.364323, 0.397998
20.094678, -29.752879, -2.730068, -0.364991, 0.398311
20.082289, -29.758269, -2.732456, -0.365651, 0.398617
20.069878, -29.763634, -2.734846, -0.366303, 0.398916
20.057444, -29.768973, -2.737237, -0.366948, 0.399208
20.044989, -29.774285, -2.739631, -0.367585, 0.399493
20.032513, -29.779572, -2.742025, -0.368215, 0.399772
20.020015, -29.784833, -2.744422, -0.368838, 0.400044
20.007496, -29.790067, -2.746820, -0.369453, 0.400310
19.994956, -29.795275, -2.749220, -0.370061, 0.400570
19.982396, -29.800455, -2.751621, -0.370663, 0.400823
19.969816, -29.805609, -2.754024, -0.371257, 0.401071
19.957215, -29.810736, -2.756429, -0.371845, 0.401313
19.944595, -29.815835, -2.758834, -0.372425, 0.401549
19.931955, -29.820907, -2.761242, -0.372999, 0.401780
19.919296, -29.825951, -2.763650, -0.373566, 0.402005
19.906617, -29.830968, -2.766060, -0.374127, 0.402224
19.893920, -29.835957, -2.768471, -0.374681, 0.402439
19.881204, -29.840918, -2.770884, -0.375229, 0.402648
19.868469, -29.845850, -2.773298, -0.375770, 0.402852
19.855716, -29.850754, -2.775713, -0.376305, 0.403051
19.842945, -29.855630, -2.778129, -0.376833, 0.403245
19.830156, -29.860477, -2.780546, -0.377356, 0.403434
19.817350, -29.865296, -2.782965, -0.377872, 0.403618
19.804526, -29.870086, -2.785384, -0.378382, 0.403798
19.791685, -29.874846, -2.787805, -0.378886, 0.403973
19.778827, -29.879578, -2.790227, -0.379384, 0.404143
19.765952, -29.884281, -2.792649, -0.379876, 0.404310
19.753061, -29.888954, -2.795073, -0.380362, 0.404472
19.740153, -29.893598, -2.797498, -0.380842, 0.404629
19.727229, -29.898212, -2.799923, -0.381317, 0.404783
19.714289, -29.902796, -2.802350, -0.381786, 0.404932
19.701333, -29.907351, -2.804777, -0.382249, 0.405077
19.688362, -29.911876, -2.807206, -0.382706, 0.405219
19.675375, -29.916371, -2.809635, -0.383158, 0.405356
19.662373, -29.920836, -2.812065, -0.383605, 0.405490
19.649355, -29.925271, -2.814495, -0.384046, 0.405620
19.636323, -29.929675, -2.816927, -0.384481, 0.405747
19.623277, -29.934049, -2.819359, -0.384911, 0.405870
19.610215, -29.938393, -2.821792, -0.385336, 0.405989
19.597140, -29.942706, -2.824226, -0.385755, 0.406105
19.584050, -29.946989, -2.826660, -0.386170, 0.406217
19.570946, -29.951240, -2.829095, -0.386579, 0.406326
19.557829, -29.955461, -2.831531, -0.386983, 0.406432
19.544697, -29.959651, -2.833967, -0.387382, 0.406535
19.531553, -29.963811, -2.836404, -0.387775, 0.406635
19.518395, -29.967939, -2.838842, -0.388164, 0.406731
19.505224, -29.972036, -2.841280, -0.388548, 0.406825
19.492040, -29.976101, -2.843719, -0.388927, 0.406915
19.478842, -29.980136, -2.846156, -0.389448, 0.407160
19.465617, -29.984144, -2.848518, -0.390393, 0.407876
19.452366, -29.988127, -2.850803, -0.390977, 0.408198
19.439095, -29.992083, -2.853020, -0.391606, 0.408588
19.425805, -29.996014, -2.855173, -0.392066, 0.408802
19.412500, -29.999918, -2.857277, -0.392486, 0.408986
19.399183, -30.003795, -2.859343, -0.392827, 0.409091
19.385854, -30.007647, -2.861380, -0.393132, 0.409167
19.372516, -30.011471, -2.863399, -0.393404, 0.409211
19.359169, -30.015269, -2.865406, -0.393657, 0.409239
19.345814, -30.019041, -2.867407, -0.393896, 0.409255
19.332451, -30.022786, -2.869406, -0.394125, 0.409263
19.319081, -30.026504, -2.871406, -0.394349, 0.409268
19.305702, -30.030195, -2.873409, -0.394569, 0.409270
19.292317, -30.033860, -2.875416, -0.394787, 0.409271
19.278924, -30.037498, -2.877426, -0.395003, 0.409271
19.265523, -30.041108, -2.879440, -0.395219, 0.409272
19.252116, -30.044692, -2.881457, -0.395433, 0.409273
19.238701, -30.048249, -2.883477, -0.395646, 0.409275
19.225279, -30.051778, -2.885500, -0.395858, 0.409276
19.211850, -30.055281, -2.887523, -0.396068, 0.409278
19.198345, -30.058774, -2.889559, -0.400311, 0.413441
19.184696, -30.062274, -2.891615, -0.404547, 0.417595
19.170904, -30.065781, -2.893692, -0.408708, 0.421667
19.156972, -30.069293, -2.895788, -0.412803, 0.425665
19.142902, -30.072807, -2.897903, -0.416825, 0.429584
19.128696, -30.076324, -2.900036, -0.420779, 0.433430
19.114357, -30.079841, -2.902188, -0.424665, 0.437200
19.099887, -30.083357, -2.904358, -0.428485, 0.440900
19.085288, -30.086871, -2.906545, -0.432240, 0.444528
19.070562, -30.090381, -2.908750, -0.435932, 0.448089
19.055713, -30.093885, -2.910972, -0.439562, 0.451582
19.040740, -30.097384, -2.913211, -0.443131, 0.455009
19.025648, -30.100875, -2.915467, -0.446640, 0.458373
19.010437, -30.104357, -2.917739, -0.450092, 0.461673
18.995110, -30.107828, -2.920027, -0.453485, 0.464913
18.979668, -30.111289, -2.922332, -0.456823, 0.468091
18.964114, -30.114737, -2.924652, -0.460105, 0.471211
18.948449, -30.118171, -2.926987, -0.463332, 0.474273
18.932676, -30.121590, -2.929338, -0.466506, 0.477277
18.916795, -30.124994, -2.931704, -0.469627, 0.480226
18.900809, -30.128380, -2.934084, -0.472695, 0.483119
18.884720, -30.131748, -2.936478, -0.475712, 0.485959
18.868529, -30.135097, -2.938886, -0.478678, 0.488745
18.852238, -30.138425, -2.941308, -0.481595, 0.491478
18.835849, -30.141732, -2.943744, -0.484462, 0.494161
18.819363, -30.145017, -2.946193, -0.487280, 0.496793
18.802783, -30.148278, -2.948654, -0.490051, 0.499375
18.786108, -30.151515, -2.951129, -0.492774, 0.501908
18.769342, -30.154727, -2.953616, -0.495451, 0.504394
18.752486, -30.157912, -2.956115, -0.498082, 0.506832
18.735541, -30.161071, -2.958626, -0.500667, 0.509225
18.718509, -30.164201, -2.961149, -0.503208, 0.511571
18.701392, -30.167302, -2.963684, -0.505706, 0.513874
18.684190, -30.170373, -2.966230, -0.508160, 0.516132
18.666906, -30.173413, -2.968787, -0.510571, 0.518348
18.649540, -30.176422, -2.971355, -0.512940, 0.520521
18.632094, -30.179399, -2.973934, -0.515267, 0.522652
18.614570, -30.182342, -2.976523, -0.517554, 0.524743
18.596969, -30.185252, -2.979123, -0.519800, 0.526794
18.579293, -30.188126, -2.981732, -0.522007, 0.528805
18.561541, -30.190965, -2.984352, -0.524174, 0.530778
18.543717, -30.193768, -2.986981, -0.526303, 0.532713
18.525822, -30.196534, -2.989620, -0.528393, 0.534610
18.507855, -30.199262, -2.992269, -0.530446, 0.536471
18.489820, -30.201951, -2.994926, -0.532462, 0.538296
18.471717, -30.204602, -2.997592, -0.534441, 0.540085
18.453547, -30.207213, -3.000268, -0.536383, 0.541840
18.435312, -30.209783, -3.002952, -0.538291, 0.543561
18.417012, -30.212312, -3.005644, -0.540163, 0.545248
18.398649, -30.214799, -3.008345, -0.542000, 0.546903
18.380225, -30.217245, -3.011054, -0.543803, 0.548525
18.361740, -30.219647, -3.013771, -0.545573, 0.550115
18.343195, -30.222005, -3.016495, -0.547309, 0.551674
18.324592, -30.224320, -3.019228, -0.549012, 0.553202
18.305931, -30.226589, -3.021968, -0.550683, 0.554701
18.287214, -30.228814, -3.024715, -0.552321, 0.556170
18.268442, -30.230993, -3.027470, -0.553928, 0.557609
18.249616, -30.233125, -3.030232, -0.555504, 0.559021
